iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
IND,Asia,India,2020-07-11,820916.0,27114.0,22123.0,519.0,594.865,19.648,16.031,0.376,282511.0,11307002.0,8.193,0.205,252410.0,0.183,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-11,India,IND,"Jul 11, 2020",2,2020-07-11
IND,Asia,India,2020-07-12,849553.0,28637.0,22674.0,551.0,615.616,20.751,16.43,0.399,280151.0,11587153.0,8.396,0.203,256870.0,0.186,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-12,India,IND,"Jul 12, 2020",2,2020-07-12
IND,Asia,India,2020-07-13,878254.0,28701.0,23174.0,500.0,636.414,20.798,16.793,0.362,219103.0,11806256.0,8.555,0.159,262371.0,0.19,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-13,India,IND,"Jul 13, 2020",2,2020-07-13
IND,Asia,India,2020-07-14,906752.0,28498.0,23727.0,553.0,657.065,20.651,17.193,0.401,286247.0,12092503.0,8.763,0.207,268773.0,0.195,0.099,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-14,India,IND,"Jul 14, 2020",2,2020-07-14
IND,Asia,India,2020-07-15,936181.0,29429.0,24309.0,582.0,678.39,21.325,17.615,0.422,320161.0,12412664.0,8.995,0.232,276985.0,0.201,0.1,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-15,India,IND,"Jul 15, 2020",2,2020-07-15
IND,Asia,India,2020-07-16,968876.0,32695.0,24915.0,606.0,702.082,23.692,18.054,0.439,326826.0,12739490.0,9.231,0.237,285523.0,0.207,0.10099999999999999,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-16,India,IND,"Jul 16, 2020",2,2020-07-16
IND,Asia,India,2020-07-17,1003832.0,34956.0,25602.0,687.0,727.412,25.33,18.552,0.498,333228.0,13072718.0,9.473,0.241,292604.0,0.212,0.10300000000000001,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-17,India,IND,"Jul 17, 2020",2,2020-07-17
IND,Asia,India,2020-07-18,1038716.0,34884.0,26273.0,671.0,752.69,25.278,19.038,0.486,361024.0,13433742.0,9.735,0.262,303820.0,0.22,0.102,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-18,India,IND,"Jul 18, 2020",2,2020-07-18
IND,Asia,India,2020-07-19,1077618.0,38902.0,26816.0,543.0,780.88,28.19,19.432,0.393,358127.0,13791869.0,9.994,0.26,314959.0,0.228,0.10300000000000001,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-19,India,IND,"Jul 19, 2020",2,2020-07-19
IND,Asia,India,2020-07-20,1118043.0,40425.0,27497.0,681.0,810.174,29.293,19.925,0.493,256039.0,14047908.0,10.18,0.186,320236.0,0.232,0.107,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-20,India,IND,"Jul 20, 2020",2,2020-07-20
IND,Asia,India,2020-07-21,1155191.0,37148.0,28084.0,587.0,837.092,26.919,20.351,0.425,333395.0,14381303.0,10.421,0.242,326971.0,0.237,0.109,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-21,India,IND,"Jul 21, 2020",2,2020-07-21
IND,Asia,India,2020-07-22,1192915.0,37724.0,28732.0,648.0,864.428,27.336,20.82,0.47,343243.0,14724546.0,10.67,0.249,330269.0,0.239,0.111,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-22,India,IND,"Jul 22, 2020",2,2020-07-22
IND,Asia,India,2020-07-23,1238635.0,45720.0,29861.0,1129.0,897.559,33.13,21.638,0.818,350823.0,15075369.0,10.924,0.254,333697.0,0.242,0.115,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-23,India,IND,"Jul 23, 2020",2,2020-07-23
IND,Asia,India,2020-07-24,1287945.0,49310.0,30601.0,740.0,933.291,35.732,22.175,0.536,352801.0,15428170.0,11.18,0.256,336493.0,0.244,0.121,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-24,India,IND,"Jul 24, 2020",2,2020-07-24
IDN,Asia,Indonesia,2020-03-23,514.0,64.0,48.0,10.0,1.879,0.234,0.175,0.037,74.0,2483.0,0.009,0.0,179.0,0.001,0.317,people tested,46.3,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-23,Indonesia,IDN,"Mar 23, 2020",0,2020-03-23
IDN,Asia,Indonesia,2020-03-24,579.0,65.0,49.0,1.0,2.117,0.238,0.179,0.004,380.0,2863.0,0.01,0.001,230.0,0.001,0.276,people tested,46.3,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-24,Indonesia,IDN,"Mar 24, 2020",0,2020-03-24
IDN,Asia,Indonesia,2020-03-28,1046.0,153.0,87.0,9.0,3.824,0.559,0.318,0.033,1286.0,5775.0,0.021,0.005,517.0,0.002,0.204,people tested,48.15,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-28,Indonesia,IDN,"Mar 28, 2020",0,2020-03-28
IDN,Asia,Indonesia,2020-03-29,1155.0,109.0,102.0,15.0,4.223,0.399,0.373,0.055,491.0,6266.0,0.023,0.002,551.0,0.002,0.183,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-29,Indonesia,IDN,"Mar 29, 2020",0,2020-03-29
IDN,Asia,Indonesia,2020-03-30,1285.0,130.0,114.0,12.0,4.698,0.475,0.417,0.044,268.0,6534.0,0.024,0.001,579.0,0.002,0.19,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-30,Indonesia,IDN,"Mar 30, 2020",0,2020-03-30
IDN,Asia,Indonesia,2020-03-31,1414.0,129.0,122.0,8.0,5.17,0.472,0.446,0.029,129.0,6663.0,0.024,0.0,543.0,0.002,0.22,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-03-31,Indonesia,IDN,"Mar 31, 2020",0,2020-03-31
IDN,Asia,Indonesia,2020-04-01,1528.0,114.0,136.0,14.0,5.586,0.417,0.497,0.051,114.0,6777.0,0.025,0.0,482.0,0.002,0.25,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-01,Indonesia,IDN,"Apr 1, 2020",0,2020-04-01
IDN,Asia,Indonesia,2020-04-02,1677.0,149.0,157.0,21.0,6.131,0.545,0.574,0.077,416.0,7193.0,0.026,0.002,464.0,0.002,0.273,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-02,Indonesia,IDN,"Apr 2, 2020",0,2020-04-02
IDN,Asia,Indonesia,2020-04-03,1790.0,113.0,170.0,13.0,6.544,0.413,0.622,0.048,428.0,7621.0,0.028,0.002,447.0,0.002,0.287,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-03,Indonesia,IDN,"Apr 3, 2020",0,2020-04-03
IDN,Asia,Indonesia,2020-04-04,1986.0,196.0,181.0,11.0,7.261,0.717,0.662,0.04,365.0,7986.0,0.029,0.001,316.0,0.001,0.425,people tested,50.93,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-04,Indonesia,IDN,"Apr 4, 2020",0,2020-04-04
IDN,Asia,Indonesia,2020-04-07,2491.0,218.0,209.0,11.0,9.107,0.797,0.764,0.04,1973.0,13433.0,0.049,0.007,967.0,0.004,0.159,people tested,60.65,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-07,Indonesia,IDN,"Apr 7, 2020",0,2020-04-07
IDN,Asia,Indonesia,2020-04-08,2738.0,247.0,221.0,12.0,10.01,0.903,0.808,0.044,1138.0,14571.0,0.053,0.004,1113.0,0.004,0.155,people tested,60.65,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-08,Indonesia,IDN,"Apr 8, 2020",0,2020-04-08
IDN,Asia,Indonesia,2020-04-09,2956.0,218.0,240.0,19.0,10.807,0.797,0.877,0.069,2277.0,16848.0,0.062,0.008,1379.0,0.005,0.132,people tested,60.65,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-09,Indonesia,IDN,"Apr 9, 2020",0,2020-04-09
IDN,Asia,Indonesia,2020-04-10,3293.0,337.0,280.0,40.0,12.039,1.232,1.024,0.146,2604.0,19452.0,0.071,0.01,1690.0,0.006,0.127,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-10,Indonesia,IDN,"Apr 10, 2020",2,2020-04-10
IDN,Asia,Indonesia,2020-04-11,3512.0,219.0,306.0,26.0,12.84,0.801,1.119,0.095,330.0,19782.0,0.072,0.001,1685.0,0.006,0.129,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-11,Indonesia,IDN,"Apr 11, 2020",2,2020-04-11
IDN,Asia,Indonesia,2020-04-12,3842.0,330.0,327.0,21.0,14.046,1.206,1.196,0.077,7293.0,27075.0,0.099,0.027,2479.0,0.009,0.10099999999999999,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-12,Indonesia,IDN,"Apr 12, 2020",2,2020-04-12
IDN,Asia,Indonesia,2020-04-13,4241.0,399.0,373.0,46.0,15.505,1.459,1.364,0.168,316.0,27391.0,0.1,0.001,2276.0,0.008,0.124,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-13,Indonesia,IDN,"Apr 13, 2020",2,2020-04-13
IDN,Asia,Indonesia,2020-04-14,4557.0,316.0,399.0,26.0,16.66,1.155,1.459,0.095,4237.0,31628.0,0.116,0.015,2599.0,0.01,0.114,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-14,Indonesia,IDN,"Apr 14, 2020",2,2020-04-14
IDN,Asia,Indonesia,2020-04-15,4839.0,282.0,459.0,60.0,17.691,1.031,1.678,0.219,1373.0,33001.0,0.121,0.005,2633.0,0.01,0.114,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-15,Indonesia,IDN,"Apr 15, 2020",2,2020-04-15
IDN,Asia,Indonesia,2020-04-16,5136.0,297.0,469.0,10.0,18.777,1.086,1.715,0.037,1974.0,34975.0,0.128,0.007,2590.0,0.009,0.12,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-16,Indonesia,IDN,"Apr 16, 2020",2,2020-04-16
IDN,Asia,Indonesia,2020-04-17,5516.0,380.0,496.0,27.0,20.166,1.389,1.813,0.099,2159.0,37134.0,0.136,0.008,2526.0,0.009,0.126,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-17,Indonesia,IDN,"Apr 17, 2020",2,2020-04-17
IDN,Asia,Indonesia,2020-04-18,5923.0,407.0,520.0,24.0,21.654,1.488,1.901,0.088,2288.0,39422.0,0.144,0.008,2806.0,0.01,0.12300000000000001,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-18,Indonesia,IDN,"Apr 18, 2020",2,2020-04-18
IDN,Asia,Indonesia,2020-04-19,6248.0,325.0,535.0,15.0,22.843,1.188,1.956,0.055,2797.0,42219.0,0.154,0.01,2163.0,0.008,0.159,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-19,Indonesia,IDN,"Apr 19, 2020",2,2020-04-19
IDN,Asia,Indonesia,2020-04-20,6575.0,327.0,582.0,47.0,24.038,1.196,2.128,0.172,1530.0,43749.0,0.16,0.006,2337.0,0.009,0.14300000000000002,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-20,Indonesia,IDN,"Apr 20, 2020",2,2020-04-20
IDN,Asia,Indonesia,2020-04-21,6760.0,185.0,590.0,8.0,24.715,0.676,2.157,0.029,2424.0,46173.0,0.169,0.009,2078.0,0.008,0.151,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-21,Indonesia,IDN,"Apr 21, 2020",2,2020-04-21
IDN,Asia,Indonesia,2020-04-22,7135.0,375.0,616.0,26.0,26.085,1.371,2.252,0.095,1188.0,47361.0,0.173,0.004,2051.0,0.007,0.16,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-22,Indonesia,IDN,"Apr 22, 2020",2,2020-04-22
IDN,Asia,Indonesia,2020-04-23,7418.0,283.0,635.0,19.0,27.12,1.035,2.322,0.069,1286.0,48647.0,0.178,0.005,1953.0,0.007,0.16699999999999998,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-23,Indonesia,IDN,"Apr 23, 2020",2,2020-04-23
IDN,Asia,Indonesia,2020-04-24,7775.0,357.0,647.0,12.0,28.425,1.305,2.365,0.044,1916.0,50563.0,0.185,0.007,1918.0,0.007,0.168,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-24,Indonesia,IDN,"Apr 24, 2020",2,2020-04-24
IDN,Asia,Indonesia,2020-04-25,8211.0,436.0,689.0,42.0,30.019,1.594,2.519,0.154,1978.0,52541.0,0.192,0.007,1874.0,0.007,0.174,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-25,Indonesia,IDN,"Apr 25, 2020",2,2020-04-25
IDN,Asia,Indonesia,2020-04-26,8607.0,396.0,720.0,31.0,31.467,1.448,2.632,0.113,4433.0,56974.0,0.208,0.016,2108.0,0.008,0.16,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-26,Indonesia,IDN,"Apr 26, 2020",2,2020-04-26
IDN,Asia,Indonesia,2020-04-27,8882.0,275.0,743.0,23.0,32.473,1.005,2.716,0.084,2435.0,59409.0,0.217,0.009,2237.0,0.008,0.147,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-27,Indonesia,IDN,"Apr 27, 2020",2,2020-04-27
IDN,Asia,Indonesia,2020-04-28,9096.0,214.0,765.0,22.0,33.255,0.782,2.797,0.08,3135.0,62544.0,0.229,0.011,2339.0,0.009,0.14300000000000002,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-28,Indonesia,IDN,"Apr 28, 2020",2,2020-04-28
IDN,Asia,Indonesia,2020-04-29,9511.0,415.0,773.0,8.0,34.772,1.517,2.826,0.029,5240.0,67784.0,0.248,0.019,2918.0,0.011,0.11599999999999999,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-29,Indonesia,IDN,"Apr 29, 2020",2,2020-04-29
IDN,Asia,Indonesia,2020-04-30,9771.0,260.0,784.0,11.0,35.723,0.951,2.866,0.04,4567.0,72351.0,0.265,0.017,3386.0,0.012,0.099,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-04-30,Indonesia,IDN,"Apr 30, 2020",2,2020-04-30
IDN,Asia,Indonesia,2020-05-01,10118.0,347.0,792.0,8.0,36.991,1.269,2.896,0.029,4187.0,76538.0,0.28,0.015,3711.0,0.014,0.09,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-01,Indonesia,IDN,"May 1, 2020",2,2020-05-01
IDN,Asia,Indonesia,2020-05-02,10551.0,433.0,800.0,8.0,38.574,1.583,2.925,0.029,3330.0,79868.0,0.292,0.012,3904.0,0.014,0.086,people tested,80.09,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-02,Indonesia,IDN,"May 2, 2020",2,2020-05-02
IDN,Asia,Indonesia,2020-05-03,10843.0,292.0,831.0,31.0,39.642,1.068,3.038,0.113,3144.0,83012.0,0.303,0.011,3720.0,0.014,0.086,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-03,Indonesia,IDN,"May 3, 2020",2,2020-05-03
IDN,Asia,Indonesia,2020-05-04,11192.0,349.0,845.0,14.0,40.918,1.276,3.089,0.051,3049.0,86061.0,0.315,0.011,3807.0,0.014,0.087,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-04,Indonesia,IDN,"May 4, 2020",2,2020-05-04
IDN,Asia,Indonesia,2020-05-05,11587.0,395.0,864.0,19.0,42.362,1.444,3.159,0.069,2863.0,88924.0,0.325,0.01,3769.0,0.014,0.094,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-05,Indonesia,IDN,"May 5, 2020",2,2020-05-05
IDN,Asia,Indonesia,2020-05-06,12071.0,484.0,872.0,8.0,44.131,1.769,3.188,0.029,4052.0,92976.0,0.34,0.015,3599.0,0.013,0.102,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-06,Indonesia,IDN,"May 6, 2020",2,2020-05-06
IDN,Asia,Indonesia,2020-05-07,12438.0,367.0,895.0,23.0,45.473,1.342,3.272,0.084,3741.0,96717.0,0.354,0.014,3481.0,0.013,0.109,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-07,Indonesia,IDN,"May 7, 2020",2,2020-05-07
IDN,Asia,Indonesia,2020-05-08,12776.0,338.0,930.0,35.0,46.709,1.236,3.4,0.128,6644.0,103361.0,0.378,0.024,3832.0,0.014,0.099,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-08,Indonesia,IDN,"May 8, 2020",2,2020-05-08
IDN,Asia,Indonesia,2020-05-09,13112.0,336.0,943.0,13.0,47.937,1.228,3.448,0.048,5338.0,108699.0,0.397,0.02,4119.0,0.015,0.08900000000000001,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-09,Indonesia,IDN,"May 9, 2020",2,2020-05-09
IDN,Asia,Indonesia,2020-05-10,13645.0,533.0,959.0,16.0,49.886,1.949,3.506,0.058,4753.0,113452.0,0.415,0.017,4349.0,0.016,0.092,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-10,Indonesia,IDN,"May 10, 2020",2,2020-05-10
IDN,Asia,Indonesia,2020-05-11,14032.0,387.0,973.0,14.0,51.301,1.415,3.557,0.051,2906.0,116358.0,0.425,0.011,4328.0,0.016,0.094,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-11,Indonesia,IDN,"May 11, 2020",2,2020-05-11
IDN,Asia,Indonesia,2020-05-12,14265.0,233.0,991.0,18.0,52.153,0.852,3.623,0.066,3370.0,119728.0,0.438,0.012,4401.0,0.016,0.087,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-12,Indonesia,IDN,"May 12, 2020",2,2020-05-12
IDN,Asia,Indonesia,2020-05-13,14749.0,484.0,1007.0,16.0,53.922,1.769,3.682,0.058,3844.0,123572.0,0.452,0.014,4371.0,0.016,0.08800000000000001,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-13,Indonesia,IDN,"May 13, 2020",2,2020-05-13
IDN,Asia,Indonesia,2020-05-14,15438.0,689.0,1028.0,21.0,56.441,2.519,3.758,0.077,4241.0,127813.0,0.467,0.016,4442.0,0.016,0.096,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-14,Indonesia,IDN,"May 14, 2020",2,2020-05-14
IDN,Asia,Indonesia,2020-05-15,16006.0,568.0,1043.0,15.0,58.518,2.077,3.813,0.055,4247.0,132060.0,0.483,0.016,4100.0,0.015,0.113,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-15,Indonesia,IDN,"May 15, 2020",2,2020-05-15
IDN,Asia,Indonesia,2020-05-16,16496.0,490.0,1076.0,33.0,60.309,1.791,3.934,0.121,3666.0,135726.0,0.496,0.013,3861.0,0.014,0.125,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-16,Indonesia,IDN,"May 16, 2020",2,2020-05-16
IDN,Asia,Indonesia,2020-05-17,17025.0,529.0,1089.0,13.0,62.243,1.934,3.981,0.048,4753.0,140479.0,0.514,0.017,3861.0,0.014,0.125,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-17,Indonesia,IDN,"May 17, 2020",2,2020-05-17
IDN,Asia,Indonesia,2020-05-18,17514.0,489.0,1148.0,59.0,64.031,1.788,4.197,0.216,2556.0,143035.0,0.523,0.009,3811.0,0.014,0.131,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-18,Indonesia,IDN,"May 18, 2020",2,2020-05-18
IDN,Asia,Indonesia,2020-05-19,18010.0,496.0,1191.0,43.0,65.844,1.813,4.354,0.157,4764.0,147799.0,0.54,0.017,4010.0,0.015,0.133,people tested,74.54,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-19,Indonesia,IDN,"May 19, 2020",2,2020-05-19
IDN,Asia,Indonesia,2020-05-20,18496.0,486.0,1221.0,30.0,67.621,1.777,4.464,0.11,6340.0,154139.0,0.564,0.023,4367.0,0.016,0.12300000000000001,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-20,Indonesia,IDN,"May 20, 2020",2,2020-05-20
IDN,Asia,Indonesia,2020-05-23,20796.0,634.0,1326.0,48.0,76.03,2.318,4.848,0.175,7066.0,176035.0,0.644,0.026,5758.0,0.021,0.107,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-23,Indonesia,IDN,"May 23, 2020",2,2020-05-23
IDN,Asia,Indonesia,2020-05-24,21745.0,949.0,1351.0,25.0,79.5,3.47,4.939,0.091,3829.0,179864.0,0.658,0.014,5626.0,0.021,0.12,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-24,Indonesia,IDN,"May 24, 2020",2,2020-05-24
IDN,Asia,Indonesia,2020-05-25,22271.0,526.0,1372.0,21.0,81.423,1.923,5.016,0.077,3328.0,183192.0,0.67,0.012,5737.0,0.021,0.11800000000000001,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-25,Indonesia,IDN,"May 25, 2020",2,2020-05-25
IDN,Asia,Indonesia,2020-05-26,22750.0,479.0,1391.0,19.0,83.174,1.751,5.085,0.069,5110.0,188302.0,0.688,0.019,5786.0,0.021,0.11699999999999999,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-26,Indonesia,IDN,"May 26, 2020",2,2020-05-26
IDN,Asia,Indonesia,2020-05-27,23165.0,415.0,1418.0,27.0,84.691,1.517,5.184,0.099,7216.0,195518.0,0.715,0.026,5911.0,0.022,0.113,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-27,Indonesia,IDN,"May 27, 2020",2,2020-05-27
IDN,Asia,Indonesia,2020-05-28,23851.0,686.0,1473.0,55.0,87.199,2.508,5.385,0.201,5793.0,201311.0,0.736,0.021,5680.0,0.021,0.11699999999999999,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-28,Indonesia,IDN,"May 28, 2020",2,2020-05-28
IDN,Asia,Indonesia,2020-05-29,24538.0,687.0,1496.0,23.0,89.711,2.512,5.469,0.084,3939.0,205250.0,0.75,0.014,5183.0,0.019,0.121,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-29,Indonesia,IDN,"May 29, 2020",2,2020-05-29
IDN,Asia,Indonesia,2020-05-30,25216.0,678.0,1520.0,24.0,92.189,2.479,5.557,0.088,11519.0,216769.0,0.793,0.042,5819.0,0.021,0.109,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-30,Indonesia,IDN,"May 30, 2020",2,2020-05-30
IDN,Asia,Indonesia,2020-05-31,25773.0,557.0,1573.0,53.0,94.226,2.036,5.751,0.194,6855.0,223624.0,0.818,0.025,6251.0,0.023,0.092,people tested,71.76,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-05-31,Indonesia,IDN,"May 31, 2020",2,2020-05-31
